4891028707851_camera0-5.jpg,1282.32,821.96,277.28,512.43,103_milk
4891028707851_camera0-4.jpg,1276.9,821.37,270.95,515.59,103_milk
4891028707851_camera0-7.jpg,1253.31,818.0,338.71,508.07,103_milk
4891028707851_camera0-9.jpg,1257.85,825.65,326.21,497.48,103_milk
4891028707851_camera0-8.jpg,1247.96,821.37,341.98,497.18,103_milk
4891028707851_camera1-10.jpg,1121.19,760.65,316.11,474.55,103_milk
4891028707851_camera1-11.jpg,1140.11,784.54,281.47,436.68,103_milk
4891028707851_camera1-12.jpg,1132.43,770.45,303.41,455.11,103_milk
4891028707851_camera1-14.jpg,1111.17,731.93,331.45,518.22,103_milk
4891028707851_camera1-13.jpg,1123.42,756.6,319.42,475.73,103_milk
4891028707851_camera1-17.jpg,1116.44,721.41,310.41,536.64,103_milk
4891028707851_camera1-16.jpg,1108.54,734.56,328.82,515.59,103_milk
4891028707851_camera1-15.jpg,1108.43,733.3,334.86,519.87,103_milk
4891028707851_camera1-1.jpg,1161.36,743.97,206.07,524.86,103_milk
4891028707851_camera1-18.jpg,1124.33,718.78,286.73,547.16,103_milk
4891028707851_camera1-20.jpg,1148.97,728.65,226.81,525.07,103_milk
4891028707851_camera1-19.jpg,1133.98,725.51,266.41,534.4,103_milk
4891028707851_camera1-21.jpg,1158.53,729.3,202.55,528.75,103_milk
4891028707851_camera1-24.jpg,1117.66,728.77,288.61,542.33,103_milk
4891028707851_camera1-22.jpg,1148.0,734.56,226.23,526.12,103_milk
4891028707851_camera1-23.jpg,1121.84,726.12,274.35,540.22,103_milk
4891028707851_camera1-25.jpg,1109.26,730.55,304.47,539.16,103_milk
4891028707851_camera1-27.jpg,1087.99,735.02,337.54,529.53,103_milk
4891028707851_camera1-26.jpg,1098.02,739.82,326.19,523.49,103_milk
4891028707851_camera1-29.jpg,1092.76,750.35,320.93,502.44,103_milk
4891028707851_camera1-2.jpg,1169.63,752.52,207.96,516.51,103_milk
4891028707851_camera1-28.jpg,1089.78,740.59,334.6,520.13,103_milk
4891028707851_camera1-35.jpg,1087.5,739.82,331.45,531.38,103_milk
4891028707851_camera1-31.jpg,1102.56,781.6,302.35,446.77,103_milk
4891028707851_camera1-30.jpg,1099.86,769.06,305.83,468.93,103_milk
4891028707851_camera1-33.jpg,1095.39,760.87,323.56,484.03,103_milk
4891028707851_camera1-37.jpg,1105.91,739.82,302.52,547.16,103_milk
4891028707851_camera1-34.jpg,1087.23,760.08,343.91,503.91,103_milk
4891028707851_camera1-32.jpg,1100.64,771.54,316.7,473.01,103_milk
4891028707851_camera1-36.jpg,1090.13,734.56,328.82,531.38,103_milk
4891028707851_camera1-38.jpg,1116.28,738.91,289.32,544.2,103_milk
4891028707851_camera1-39.jpg,1126.61,744.64,270.31,536.99,103_milk
4891028707851_camera1-4.jpg,1126.96,737.19,291.99,531.38,103_milk
4891028707851_camera1-6.jpg,1120.7,738.93,320.78,534.18,103_milk
4891028707851_camera1-3.jpg,1142.74,734.56,270.95,544.53,103_milk
4891028707851_camera1-40.jpg,1143.64,746.89,240.01,529.89,103_milk
4891028707851_camera1-7.jpg,1113.81,737.19,334.08,531.38,103_milk
4891028707851_camera2-11.jpg,1165.47,688.53,185.74,269.63,103_milk
4891028707851_camera1-8.jpg,1111.27,744.51,336.63,509.11,103_milk
4891028707851_camera1-5.jpg,1124.33,729.3,299.89,549.79,103_milk
4891028707851_camera2-13.jpg,1146.7,678.4,216.7,294.59,103_milk
4891028707851_camera2-12.jpg,1166.42,684.58,189.4,307.78,103_milk
4891028707851_camera2-10.jpg,1145.37,679.32,231.49,291.99,103_milk
4891028707851_camera1-9.jpg,1113.81,755.61,323.56,489.29,103_milk
4891028707851_camera2-14.jpg,1124.33,681.95,260.43,326.19,103_milk
4891028707851_camera2-16.jpg,1103.81,678.34,298.51,305.4,103_milk
4891028707851_camera2-15.jpg,1109.46,673.96,284.73,310.68,103_milk
4891028707851_camera2-17.jpg,1108.54,676.69,294.63,318.3,103_milk
4891028707851_camera2-19.jpg,1097.62,708.34,306.38,257.18,103_milk
4891028707851_camera2-18.jpg,1093.28,692.72,311.44,299.99,103_milk
4891028707851_camera2-1.jpg,1134.85,747.72,284.1,184.14,103_milk
4891028707851_camera2-20.jpg,1103.28,734.56,294.63,234.12,103_milk
4891028707851_camera2-22.jpg,1113.74,744.49,277.42,216.57,103_milk
4891028707851_camera2-21.jpg,1113.81,747.72,273.58,207.82,103_milk
4891028707851_camera2-27.jpg,1106.87,693.4,295.35,323.48,103_milk
4891028707851_camera2-24.jpg,1100.65,708.26,299.89,286.73,103_milk
4891028707851_camera2-23.jpg,1100.11,726.49,301.52,251.9,103_milk
4891028707851_camera2-25.jpg,1095.39,697.73,313.04,299.89,103_milk
4891028707851_camera2-26.jpg,1100.94,701.02,308.07,312.09,103_milk
4891028707851_camera2-29.jpg,1129.59,697.73,268.32,310.41,103_milk
4891028707851_camera2-2.jpg,1135.64,739.74,273.62,185.74,103_milk
4891028707851_camera2-28.jpg,1111.17,695.1,284.1,320.93,103_milk
4891028707851_camera2-32.jpg,1158.49,702.75,214.5,291.6,103_milk
4891028707851_camera2-31.jpg,1174.31,713.52,189.4,289.36,103_milk
4891028707851_camera2-30.jpg,1149.47,707.96,220.69,290.6,103_milk
4891028707851_camera2-33.jpg,1147.8,697.97,238.22,307.68,103_milk
4891028707851_camera2-34.jpg,1141.07,693.39,250.92,309.61,103_milk
4891028707851_camera2-35.jpg,1126.96,695.1,284.1,315.67,103_milk
4891028707851_camera2-38.jpg,1117.25,708.15,311.44,265.64,103_milk
4891028707851_camera2-39.jpg,1119.07,716.15,313.04,257.8,103_milk
4891028707851_camera2-36.jpg,1127.98,691.55,290.1,304.08,103_milk
4891028707851_camera2-37.jpg,1118.01,698.27,308.74,288.65,103_milk
4891028707851_camera2-3.jpg,1111.17,713.52,315.67,239.38,103_milk
4891028707851_camera2-40.jpg,1125.08,724.4,295.09,223.77,103_milk
4891028707851_camera2-4.jpg,1118.77,700.42,304.47,263.24,103_milk
4891028707851_camera2-7.jpg,1121.7,658.28,289.36,305.15,103_milk
4891028707851_camera2-5.jpg,1118.27,690.46,305.58,285.89,103_milk
4891028707851_camera2-6.jpg,1112.47,682.35,309.92,293.89,103_milk
4891028707851_camera2-8.jpg,1128.05,668.16,272.92,330.0,103_milk
4891028707851_camera3-10.jpg,1229.55,960.79,318.3,541.9,103_milk
4891028707851_camera2-9.jpg,1137.48,666.17,257.8,328.82,103_milk
4891028707851_camera3-12.jpg,1236.12,970.0,315.57,529.65,103_milk
4891028707851_camera3-11.jpg,1234.64,973.56,321.22,516.38,103_milk
4891028707851_camera3-15.jpg,1216.57,960.44,335.77,550.32,103_milk
4891028707851_camera3-13.jpg,1221.97,962.64,338.44,537.57,103_milk
4891028707851_camera3-14.jpg,1221.28,960.49,328.93,545.05,103_milk
4891028707851_camera3-1.jpg,1273.16,966.11,236.37,547.89,103_milk
4891028707851_camera3-16.jpg,1216.08,952.86,330.4,554.82,103_milk
4891028707851_camera3-20.jpg,1272.23,960.81,213.41,540.69,103_milk
4891028707851_camera3-17.jpg,1228.32,953.05,304.05,557.19,103_milk
4891028707851_camera3-19.jpg,1252.78,959.15,239.22,546.41,103_milk
4891028707851_camera3-21.jpg,1262.31,956.67,234.75,551.53,103_milk
4891028707851_camera3-18.jpg,1237.22,956.43,274.14,550.96,103_milk
4891028707851_camera3-25.jpg,1206.33,960.49,324.86,551.85,103_milk
4891028707851_camera3-22.jpg,1240.07,952.9,260.43,557.68,103_milk
4891028707851_camera3-23.jpg,1223.91,960.42,294.95,555.02,103_milk
4891028707851_camera3-26.jpg,1197.18,957.58,340.62,553.96,103_milk
4891028707851_camera3-24.jpg,1211.24,960.86,317.9,553.64,103_milk
4891028707851_camera3-28.jpg,1199.53,968.64,328.93,534.18,103_milk
4891028707851_camera3-27.jpg,1198.44,967.45,340.62,538.2,103_milk
4891028707851_camera3-29.jpg,1205.1,972.28,318.97,525.73,103_milk
4891028707851_camera3-30.jpg,1213.77,976.58,299.89,515.59,103_milk
4891028707851_camera3-2.jpg,1264.3,966.28,250.1,550.49,103_milk
4891028707851_camera3-31.jpg,1212.08,971.1,317.64,526.6,103_milk
4891028707851_camera3-32.jpg,1205.88,971.32,334.08,541.9,103_milk
4891028707851_camera3-35.jpg,1206.33,968.28,324.86,553.21,103_milk
4891028707851_camera3-34.jpg,1200.61,963.42,336.71,552.42,103_milk
4891028707851_camera3-37.jpg,1231.28,965.12,285.44,557.28,103_milk
4891028707851_camera3-33.jpg,1203.57,967.58,334.86,542.93,103_milk
4891028707851_camera3-36.jpg,1219.45,967.87,313.8,555.19,103_milk
4891028707851_camera3-40.jpg,1279.49,962.78,209.88,548.59,103_milk
4891028707851_camera3-38.jpg,1243.59,965.02,258.48,555.02,103_milk
4891028707851_camera3-39.jpg,1261.5,965.19,229.94,553.43,103_milk
4891028707851_camera3-3.jpg,1236.32,962.93,305.46,553.96,103_milk
4891028707851_camera3-5.jpg,1229.7,966.23,325.04,551.86,103_milk
4891028707851_camera3-4.jpg,1240.03,968.03,306.05,548.67,103_milk
4891028707851_camera3-6.jpg,1225.35,963.91,338.19,550.32,103_milk
4891028707851_camera3-7.jpg,1229.77,966.86,328.25,540.75,103_milk
4891599601138_camera0-10.jpg,1285.1,706.26,285.66,618.0,87_drink
4891599601138_camera0-14.jpg,1296.04,710.39,294.95,604.86,87_drink
4891028707851_camera3-8.jpg,1225.45,968.14,327.28,529.71,103_milk
4891599601138_camera0-13.jpg,1302.72,711.52,280.68,607.35,87_drink
4891028707851_camera3-9.jpg,1237.15,975.35,304.47,517.87,103_milk
4891599601138_camera0-11.jpg,1294.52,708.3,271.91,612.58,87_drink
4891599601138_camera0-12.jpg,1304.87,709.44,266.41,612.1,87_drink
4891599601138_camera0-16.jpg,1293.79,707.5,304.05,612.34,87_drink
4891599601138_camera0-18.jpg,1305.89,709.93,275.92,608.93,87_drink
4891599601138_camera0-15.jpg,1292.82,708.81,306.88,612.34,87_drink
4891599601138_camera0-17.jpg,1296.38,711.52,293.37,607.35,87_drink
4891599601138_camera0-23.jpg,1301.89,711.44,254.55,601.23,87_drink
4891599601138_camera0-1.jpg,1275.65,708.17,195.73,614.37,87_drink
4891599601138_camera0-21.jpg,1325.64,708.45,209.7,608.5,87_drink
4891599601138_camera0-19.jpg,1307.48,713.11,263.24,607.35,87_drink
4891599601138_camera0-20.jpg,1315.87,712.8,239.44,605.29,87_drink
4891599601138_camera0-22.jpg,1323.09,710.25,225.46,604.69,87_drink
4891599601138_camera0-26.jpg,1260.96,715.87,305.26,599.42,87_drink
4891599601138_camera0-25.jpg,1270.74,713.77,300.61,603.65,87_drink
4891599601138_camera0-24.jpg,1289.38,715.13,275.92,597.83,87_drink
4891599601138_camera0-29.jpg,1241.13,714.76,301.43,597.99,87_drink
4891599601138_camera0-27.jpg,1249.95,713.16,311.43,599.28,87_drink
4891599601138_camera0-28.jpg,1243.09,716.86,311.12,596.78,87_drink
4891599601138_camera0-2.jpg,1287.14,710.66,199.81,615.28,87_drink
4891599601138_camera0-30.jpg,1242.49,716.39,289.88,594.3,87_drink
4891599601138_camera0-34.jpg,1229.11,711.34,288.43,601.86,87_drink
4891599601138_camera0-31.jpg,1247.11,718.77,271.85,593.98,87_drink
4891599601138_camera0-33.jpg,1238.6,710.61,280.0,602.14,87_drink
4891599601138_camera0-32.jpg,1246.65,711.85,275.16,598.8,87_drink
4891599601138_camera0-35.jpg,1222.98,710.3,294.13,607.72,87_drink
4891599601138_camera0-37.jpg,1231.36,713.11,272.75,605.76,87_drink
4891599601138_camera0-36.jpg,1222.86,708.66,298.39,609.51,87_drink
4891599601138_camera0-38.jpg,1233.2,711.0,266.41,611.65,87_drink
4891599601138_camera0-39.jpg,1241.36,706.25,255.24,616.83,87_drink
4891599601138_camera0-3.jpg,1270.29,705.64,238.79,625.47,87_drink
4891599601138_camera0-7.jpg,1257.92,707.29,301.56,619.77,87_drink
4891599601138_camera0-6.jpg,1255.8,708.51,303.16,620.91,87_drink
4891599601138_camera0-4.jpg,1261.27,705.75,264.25,621.84,87_drink
4891599601138_camera0-40.jpg,1260.7,710.39,221.55,614.37,87_drink
4891599601138_camera0-5.jpg,1262.66,712.53,282.72,617.09,87_drink
4891599601138_camera0-8.jpg,1255.01,702.14,316.78,626.48,87_drink
4891599601138_camera0-9.jpg,1276.46,706.6,289.62,617.79,87_drink
4891599601138_camera1-13.jpg,1156.17,694.34,303.41,547.62,87_drink
4891599601138_camera1-11.jpg,1152.61,709.03,286.76,527.81,87_drink
4891599601138_camera1-14.jpg,1156.14,681.15,309.86,567.93,87_drink
4891599601138_camera1-10.jpg,1146.69,718.19,282.03,518.74,87_drink
4891599601138_camera1-12.jpg,1155.41,705.55,298.39,535.97,87_drink
4891599601138_camera1-16.jpg,1158.86,663.71,304.5,586.68,87_drink
4891599601138_camera1-18.jpg,1170.99,653.3,271.85,585.83,87_drink
4891599601138_camera1-15.jpg,1155.25,668.7,309.22,581.98,87_drink
4891599601138_camera1-19.jpg,1179.25,654.73,245.57,581.32,87_drink
4891599601138_camera1-17.jpg,1165.55,658.74,288.16,591.26,87_drink
4891599601138_camera1-20.jpg,1187.63,656.98,213.4,565.44,87_drink
4891599601138_camera1-21.jpg,1196.48,656.02,210.91,566.12,87_drink
4891599601138_camera1-1.jpg,1128.85,685.92,205.24,584.47,87_drink
4891599601138_camera1-24.jpg,1142.56,638.58,288.61,591.49,87_drink
4891599601138_camera1-23.jpg,1157.4,642.43,269.13,584.47,87_drink
4891599601138_camera1-22.jpg,1166.31,643.58,258.19,585.47,87_drink
4891599601138_camera1-25.jpg,1128.29,636.99,301.3,593.08,87_drink
4891599601138_camera1-28.jpg,1107.14,649.12,307.89,572.14,87_drink
4891599601138_camera1-27.jpg,1112.35,642.02,309.41,582.37,87_drink
4891599601138_camera1-26.jpg,1113.78,636.97,315.16,591.53,87_drink
4891599601138_camera1-29.jpg,1108.47,658.74,284.08,553.21,87_drink
4891599601138_camera1-30.jpg,1108.43,668.4,278.16,536.79,87_drink
4891599601138_camera1-2.jpg,1125.08,688.2,224.27,587.19,87_drink
4891599601138_camera1-32.jpg,1090.36,667.37,298.39,557.19,87_drink
4891599601138_camera1-31.jpg,1106.29,679.44,274.34,521.72,87_drink
4891599601138_camera1-33.jpg,1082.97,662.8,300.82,573.38,87_drink
4891599601138_camera1-34.jpg,1077.2,661.46,303.11,585.83,87_drink
4891599601138_camera1-35.jpg,1079.61,660.91,294.63,597.14,87_drink
4891599601138_camera1-38.jpg,1087.5,674.06,263.06,607.66,87_drink
4891599601138_camera1-37.jpg,1078.6,665.29,278.64,603.5,87_drink
4891599601138_camera1-39.jpg,1103.78,677.08,239.44,594.35,87_drink
4891599601138_camera1-36.jpg,1074.35,655.65,294.63,605.03,87_drink
4891599601138_camera1-3.jpg,1119.34,685.92,244.66,593.98,87_drink
4891599601138_camera1-7.jpg,1108.54,692.47,302.52,583.99,87_drink
4891599601138_camera1-6.jpg,1105.91,692.47,307.78,591.88,87_drink
4891599601138_camera1-4.jpg,1109.19,684.2,282.43,602.44,87_drink
4891599601138_camera1-8.jpg,1122.06,702.23,303.11,561.36,87_drink
4891599601138_camera1-5.jpg,1105.91,687.21,299.89,589.25,87_drink
4891599601138_camera1-40.jpg,1123.0,683.36,212.53,582.22,87_drink
4891599601138_camera1-9.jpg,1139.21,709.53,290.92,537.16,87_drink
4891599601138_camera2-10.jpg,1205.77,682.04,180.58,250.49,87_drink
4891599601138_camera2-11.jpg,1197.98,674.06,192.03,265.69,87_drink
4891599601138_camera2-13.jpg,1170.84,655.96,228.54,279.04,87_drink
4891599601138_camera2-12.jpg,1187.69,662.27,206.1,273.28,87_drink
4891599601138_camera2-17.jpg,1117.28,651.23,287.49,265.5,87_drink
4891599601138_camera2-14.jpg,1150.55,646.69,256.51,315.44,87_drink
4891599601138_camera2-16.jpg,1121.7,639.86,281.47,278.84,87_drink
4891599601138_camera2-15.jpg,1135.51,643.06,272.62,288.6,87_drink
4891599601138_camera2-18.jpg,1092.76,666.17,299.89,236.75,87_drink
4891599601138_camera2-1.jpg,1155.89,766.13,255.17,192.03,87_drink
4891599601138_camera2-19.jpg,1105.65,672.03,279.64,271.62,87_drink
4891599601138_camera2-21.jpg,1108.17,703.2,252.82,206.21,87_drink
4891599601138_camera2-22.jpg,1092.64,691.17,272.92,258.49,87_drink
4891599601138_camera2-20.jpg,1095.39,687.21,276.21,205.19,87_drink
4891599601138_camera2-24.jpg,1058.56,674.06,294.63,268.32,87_drink
4891599601138_camera2-23.jpg,1080.73,679.11,286.76,285.87,87_drink
4891599601138_camera2-27.jpg,1077.53,681.59,274.95,318.06,87_drink
4891599601138_camera2-25.jpg,1063.82,668.8,291.99,289.36,87_drink
4891599601138_camera2-26.jpg,1074.84,679.06,280.61,316.56,87_drink
4891599601138_camera2-28.jpg,1084.87,681.95,247.27,299.89,87_drink
4891599601138_camera2-2.jpg,1151.26,753.97,273.28,212.97,87_drink
4891599601138_camera2-30.jpg,1116.44,713.52,202.55,273.58,87_drink
4891599601138_camera2-29.jpg,1104.95,701.67,240.12,302.44,87_drink
4891599601138_camera2-31.jpg,1135.08,723.26,187.57,274.56,87_drink
4891599601138_camera2-32.jpg,1116.78,717.08,235.11,293.0,87_drink
4891599601138_camera2-36.jpg,1100.65,739.82,297.26,273.58,87_drink
4891599601138_camera2-34.jpg,1107.01,721.84,260.97,294.76,87_drink
4891599601138_camera2-33.jpg,1112.18,717.42,251.83,300.92,87_drink
4891599601138_camera2-37.jpg,1111.17,724.04,297.26,284.1,87_drink
4891599601138_camera2-35.jpg,1104.18,724.63,280.79,289.98,87_drink
4891599601138_camera2-38.jpg,1119.97,746.91,286.13,245.78,87_drink
4891599601138_camera2-3.jpg,1153.26,718.78,278.84,255.17,87_drink
4891599601138_camera2-39.jpg,1133.08,758.04,274.32,224.66,87_drink
4891599601138_camera2-4.jpg,1149.4,716.79,292.47,264.33,87_drink
4891599601138_camera2-5.jpg,1145.37,703.0,302.52,281.47,87_drink
4891599601138_camera2-6.jpg,1163.12,691.06,280.5,293.01,87_drink
4891599601138_camera2-40.jpg,1134.85,771.39,273.58,192.03,87_drink
4891599601138_camera2-9.jpg,1191.24,679.07,211.42,267.91,87_drink
4891599601138_camera2-7.jpg,1165.76,683.24,271.62,293.89,87_drink
4891599601138_camera3-14.jpg,1261.12,860.83,315.67,639.23,87_drink
4891599601138_camera2-8.jpg,1176.64,680.04,249.12,285.1,87_drink
4891599601138_camera3-10.jpg,1261.12,871.35,291.99,626.08,87_drink
4891599601138_camera3-11.jpg,1272.91,872.7,286.92,629.97,87_drink
4891599601138_camera3-12.jpg,1263.54,867.62,300.28,628.6,87_drink
4891599601138_camera3-13.jpg,1258.49,863.46,307.78,639.23,87_drink
4891599601138_camera3-15.jpg,1271.57,868.06,294.95,634.76,87_drink
4891599601138_camera3-18.jpg,1284.56,858.11,247.48,634.97,87_drink
4891599601138_camera3-16.jpg,1266.38,852.94,291.99,644.49,87_drink
4891599601138_camera3-17.jpg,1279.47,862.52,264.62,634.46,87_drink
4891599601138_camera3-19.jpg,1299.55,859.0,210.91,627.96,87_drink
4891599601138_camera3-1.jpg,1229.97,874.42,257.38,644.87,87_drink
4891599601138_camera3-21.jpg,1263.75,858.2,263.06,626.08,87_drink
4891599601138_camera3-20.jpg,1292.42,856.59,226.6,638.06,87_drink
4891599601138_camera3-25.jpg,1224.2,858.53,308.37,629.25,87_drink
4891599601138_camera3-23.jpg,1242.7,850.31,297.26,639.23,87_drink
4891599601138_camera3-24.jpg,1235.77,859.26,305.46,632.75,87_drink
4891599601138_camera3-22.jpg,1264.78,861.26,269.13,626.6,87_drink
4891599601138_camera3-26.jpg,1208.51,858.2,320.93,631.34,87_drink
4891599601138_camera3-27.jpg,1216.4,858.2,305.15,633.97,87_drink
4891599601138_camera3-30.jpg,1217.14,865.76,270.87,611.54,87_drink
4891599601138_camera3-28.jpg,1217.93,860.36,284.08,618.45,87_drink
4891599601138_camera3-2.jpg,1211.92,862.55,292.2,664.9,87_drink
4891599601138_camera3-32.jpg,1197.98,855.57,294.63,633.97,87_drink
4891599601138_camera3-29.jpg,1216.4,858.2,263.06,623.45,87_drink
4891599601138_camera3-31.jpg,1215.05,863.25,271.17,621.62,87_drink
4891599601138_camera3-33.jpg,1193.73,869.27,295.35,628.99,87_drink
4891599601138_camera3-34.jpg,1190.09,866.09,299.89,631.34,87_drink
4891599601138_camera3-37.jpg,1194.03,859.57,289.21,658.93,87_drink
4891599601138_camera3-36.jpg,1201.82,868.77,269.13,640.2,87_drink
4891599601138_camera3-38.jpg,1219.03,868.72,244.64,649.75,87_drink
4891599601138_camera3-35.jpg,1195.35,863.46,276.21,631.34,87_drink
4891599601138_camera3-39.jpg,1237.44,860.83,220.97,657.65,87_drink
4891599601138_camera3-3.jpg,1222.45,871.12,294.15,650.52,87_drink
4891599601138_camera3-40.jpg,1250.56,871.47,210.68,638.84,87_drink
4891599601138_camera3-9.jpg,1255.86,868.72,286.73,639.23,87_drink
4891599601138_camera3-7.jpg,1236.93,872.69,300.97,639.17,87_drink
6901035613699_camera0-10.jpg,1263.75,781.91,305.15,544.53,92_alcohol
4891599601138_camera3-6.jpg,1233.69,875.88,301.75,634.76,87_drink
4891599601138_camera3-4.jpg,1221.66,866.09,302.52,647.12,87_drink
